file,buds,time
b1c026ca-7aa8-465e-a7b2-9649237c769d.jpg,1,16.897584749996895
b1f11220-36b7-4f19-9b0c-0a6237a05078.jpg,0,7.605911374994321
b1ff9485-d9ff-4bc9-acab-37a67d16e467.jpg,0,29.586483249993762
b201553f-221b-456c-94ca-daf9e4298694.jpg,0,5.283006750003551
b22a3327-c442-41a3-a340-0f40394bb1d4.jpg,0,6.247964250011137
b28af0a2-3fbd-4de0-99a8-3c32f7f57b61.jpg,0,4.420544416992925
b2d57769-16fc-4079-9e82-2dd3131fca39.jpg,0,5.817722874999163
b2e97265-b0c4-4b3d-9f6b-09aa495489d6.jpg,0,1.124070624995511
b30e1f4f-f9b7-41d4-b3b4-6cccb9c8cd45.jpg,0,0.7947937499993714
b313292a-203a-40f6-9ad1-8bcce39370f5.jpg,0,2.8767910419992404
b34a76c0-0ffe-4d36-b03a-b5d82f086259.jpg,U,111.55524479201995
b34e087b-9ca3-4120-81ef-c7e87fcb3cd6.jpg,0,9.357401458997629
b3f8a77a-4038-42bc-b30e-c8bebd566654.jpg,0,9.6733996260009
b425b3b0-ec18-498c-a6c5-f5dc5f534b9f.jpg,0,2.7274255829979666
b48d03b0-73e0-43e2-82cd-87a59b038eb1.jpg,0,1.393571583001176
b48de00a-5cd5-48c1-aec8-f8ef393bdbaa.jpg,0,4.872949957993114
b49d9549-b634-4d8a-8b48-6afada0329ad.jpg,0,1.8959361659944989
b4cf7b05-2b96-4042-bc99-fa127a8e0cb8.jpg,0,2.0222460419900017
b549550f-a499-42f4-82e4-b49034ed6d09.jpg,0,3.6936803330027033
b550db82-9bf9-4133-ae96-ab000c9f1ecd.jpg,0,2.9152896250016056
b58f9be8-1d46-4b37-9c49-39481fec048c.jpg,0,98.37829837499885
b59d723a-0220-4062-a37c-74ca460afaef.jpg,0,12.59863791699172
b5e7034c-9be0-433c-953e-000958adffcf.jpg,0,2.36061470900313
b61017fc-edfd-4af5-b476-744492140d2b.jpg,0,3.686078375001671
b62fa98e-cc73-4db5-93be-a0415d1ea80c.jpg,0,2.8515844579960685
b66b123b-7c5a-4af3-99d9-4de73b94008a.jpg,0,10.781065875999047
b69b31de-a3f6-44ed-af44-99f88746b39c.jpg,0,4.509268459005398
b6b78585-caaf-413a-a22e-45ea26ab3328.jpg,0,7.2087670839973725
b6c0b84d-d413-47eb-bd62-a51f7f738729.jpg,0,5.657272208001814
b6c93eed-e0a2-45fc-89d6-69c30fac430f.jpg,0,14.240175541999633
b6f161df-59a8-47a2-8ed9-94f7669add00.jpg,0,19.9739755000046
b712b955-e56e-4152-ad84-07cf1ea8e38c.jpg,1,29.612957500998164
b7199d8c-0f5f-4f5f-9d1a-1dcccf25fc29.jpg,0,2.352823041990632
b73402d6-2c75-40d3-82cd-ee2e5a4efb55.jpg,0,36.2904447089968
b73db541-ac5c-4650-a5c9-4036be8c798b.jpg,1,6.451104916995973
b76c1ee3-50fa-4fca-814c-c21ad78f08ea.jpg,0,2.755434000020614
b7a22ea8-2087-40d2-a8a7-a34909ce0477.jpg,1,3.674912874994334
b7a29885-f8ee-4a73-afa6-175396fb8a2a.jpg,1,14.903968208018341
b7c396ae-aa53-4e9e-bbce-552f7e0ddc3a.jpg,0,19.554181083018193
b7db24dc-cdd8-4b82-af5c-2f5d46bcd9a5.jpg,0,11.66874879199895
b7fe5f33-0956-4d09-83b5-1cb137abd3a2.jpg,0,9.926388748994214
b8073af3-cada-4a96-8aad-5483b61c45fb.jpg,0,35.54274654200708
b81069de-4e08-49f3-84c7-f36939fba863.jpg,1,6.03463808298693
b81257aa-752c-404c-9edb-186036db4949.jpg,1,138.71177608401922
b85ece5f-b2e5-44ea-960d-cde2273b961e.jpg,0,0.8020533750095638
b87d4705-6530-4dde-922c-9962aa8a638f.jpg,0,2.9982642919931095
b896f912-813b-4485-9799-03e39cca3006.jpg,0,8.227997875001165
b90e907b-6013-456d-8975-c1a9d7303e0f.jpg,0,8.843900166990352
b90ef39b-0664-4bb9-8cd3-8b81e263cee8.jpg,0,1.7011083329998655
b916d533-f618-410a-8ae1-d034675ec921.jpg,0,3.0247588329948485
b9390dd5-82c3-44ae-b881-8bc30960d667.jpg,1,52.0306938339927
b93fe444-80e4-44f9-b726-86c62738ab96.jpg,U,4.487255083004129
b95708b8-d20d-41d6-a1a7-c973d7db9c52.jpg,0,5.373237417006749
b983a9c8-bb67-4101-a28a-760001e344d5.jpg,0,2.535497333999956
b98ca98a-8788-4bca-9477-831941dec839.jpg,0,11.495666624992737
b9fb7547-6206-4081-8982-423d19d574ad.jpg,0,0.8402319169981638
ba0b68c5-4cc9-4b83-9b3f-721561b25b6b.jpg,0,10.71927729100571
ba2f3b23-d349-4f2a-8bc4-cb890f8b41ad.jpg,0,30.752615041987156
ba36d306-139e-4fe7-b78e-9a8a92b2a725.jpg,0,3.5268323750060517
baa85e83-4020-46c7-a55d-74becab69fc8.jpg,0,4.62123554199934
babe787b-1557-47e6-8901-5df2e5e1d674.jpg,0,3.0557674169976963
bac0787e-1d60-42da-a4ee-7bd2925ae0b8.jpg,0,1.889119291008683
baceca20-b1f1-40f9-b763-e91e6d8a0c94.jpg,0,53.34188320899557
badbcfc8-73f7-4ac5-ae2a-995b3b3cbd22.jpg,0,4.908298249996733
baf8ecb1-9096-4656-9675-c37be5143529.jpg,0,10.989314957987517
bb008300-1024-4e2b-9d7d-52713d8f62bc.jpg,0,4.615084623990697
bb0294fb-589b-4023-840b-a3a0420891c4.jpg,U,8.72854029199516
bb3f28ab-4f27-48fa-83a7-b16c71496868.jpg,0,292.69629133300623
bb8ee263-6b4c-40bb-8353-ca3d378a2b05.jpg,0,4.1179633749998175
bbfc1d12-4fda-416c-8a1c-78e783e407bc.jpg,0,2.505791625007987
bc284084-d922-4498-aefa-c539d029d152.jpg,0,11.986378083995078
bc2c1545-08ff-45d7-af0c-4b8a3d22754c.jpg,0,42.60956625097606
bc3e572c-62d9-47f6-8d09-72b9df22a676.jpg,0,101.86423712500255
bc4232c8-a2f6-44b0-a87f-39433cd35d1a.jpg,0,6.978509249995113
bc6494a1-be3c-47ac-9f11-12089c0f6aff.jpg,0,4.28568216599524
bc889ad4-8fa7-42d4-96bc-81e273ef119a.jpg,0,6.381694958006847
bcd001fd-5634-4844-b6c9-0af5a6ec8331.jpg,0,16.82364345699898
bcd345b0-8d4f-470f-9820-c2392029bd2d.jpg,0,12.542872999998508
bce74cf6-fde3-453f-92da-21e4ceb663ef.jpg,0,11.982072583006811
bd5db005-1c1d-4462-9867-376d8e17bfd4.jpg,1,16.535507749998942
bd627ae0-52b7-42b2-8bfa-49013e3c82fb.jpg,1,9.295467042000382
bd6671fb-375c-4c35-9962-4eb5de6202b7.jpg,0,11.496062498990796
bd843a11-5d1d-46bb-8d9c-0aaa2c0ac338.jpg,1,5.6156108750001295
bd9962f8-5790-4803-88f4-5db417b80f8e.jpg,0,5.267933499999344
bdfa73ef-9c80-4f3a-a93e-42563d9c66f2.jpg,0,46.81278408400249
bdfb6057-2d91-4570-b13c-55310cd7defa.jpg,0,3.428030374998343
bdfc2913-8202-4cb3-b760-86f77bb80cdb.jpg,1,8.717022790995543
be32770a-89a4-4d54-a7ac-3fe24517d311.jpg,0,2.4706845830078237
be380d64-020b-45a2-a3a0-b822218601d3.jpg,0,20.64469316699251
be3a353d-5169-48ab-ade9-cb10bbe2a81b.jpg,U,7.287383041009889
be46e7ba-bbb9-4294-84cb-f60b398e65d9.jpg,U,6.2674679170013405
be6d39ce-1f56-428d-920e-8c470292beca.jpg,0,6.24306904200057
be848a2c-36ff-4166-b777-8f90ff8f9eaa.jpg,N,0.9898985000036191
be939586-aef1-49e0-9076-0080037d0283.jpg,0,4.678711749991635
be9bfbfd-d063-4593-9327-ac78c46de313.jpg,0,24.563151375987218
beba2b60-07a9-4f42-b66f-0613c6b2f785.jpg,0,22.471472000004724
bee2de6b-d628-43a4-8957-9ab9af6faec7.jpg,0,25.809080831997562
bf10b2a3-2023-400f-a5b1-5bd639abaea7.jpg,0,5.857342375005828
bf122f08-99b1-44b1-84bf-b9a5e36111b5.jpg,1,4.394206167009543
bf2de60d-f8d6-4534-9879-e179700a486c.jpg,0,11.473410625956603
bf8ce02e-d431-4ec3-9db6-e8e33fdd866f.jpg,U,2.5128647910023574
bf9684dc-46ba-488e-a581-89667dbe8d36.jpg,1,17.76348079201125
bfba8fa9-37fa-4bcb-a9a9-1c7b6ec9a311.jpg,N,0.96667341698776
bfca1800-2957-4195-97b0-efa29807c215.jpg,U,3.589807083000778
bfcdb9c8-60c5-4a8d-ba79-4062cff72eb0.jpg,1,16.240858333010692
bfed1fc3-3dd3-45b5-bd55-fca9a84a7a51.jpg,0,12.985356917008176
bff2ae0e-bcb0-4a7f-9a7f-00694618d4c2.jpg,0,19.56638324999949
bff3b867-89fb-40a9-b6c0-c817eb966073.jpg,U,7.45778020900616
c03e43ef-cb77-481e-bade-a59ae46631f5.jpg,0,113.17657304099703
c051b3ed-d72b-4bc6-91c8-ebc964c3f1ae.jpg,0,10.17869724900811
c060486f-6f6b-48e7-af83-f593678570c5.jpg,0,6.975702874988201
c07e5485-56ae-4b7a-a64b-50ee65d4f805.jpg,0,3.4231431250082096
c08cce8d-036f-4479-8194-421d2092dc12.jpg,0,1.6104843749926658
c0d21e02-6d53-4a59-a5e9-f08afb0e3216.jpg,0,2.9010302079987014
c10990cf-1375-4c55-b271-82383ca201fd.jpg,0,4.492246791996877
c1391971-a1e6-4fdc-8f02-5298ebe7722d.jpg,0,4.913238499997533
c139e0e7-5a4d-46d5-8bd7-591b2249c4f2.jpg,0,6.7715578750066925
c1731fa7-6eef-4e97-bf1a-60c6cd0908b8.jpg,0,11.716726625018055
c19f936a-a24f-4b81-b7d6-26d71d85206f.jpg,0,5.309451875000377
c1b1b96b-4dae-4c4c-a537-8a2ba822e4a2.jpg,0,14.115891166991787
c1c97f6b-c43f-4105-99b9-e4f37d9a41e6.jpg,0,2.0377503330091713
c28c2b6a-4394-4d83-b9c3-124040793a91.jpg,1,9.579630624997662
c2c492dc-d5d9-456b-b84b-4e7b297713e1.jpg,1,3.4749142919899896
c2eb0e4a-38eb-4582-a363-7f7f76cbe7d7.jpg,0,19.58685554099793
c301a6e7-a1bb-41a0-85bb-aac60d1ca91f.jpg,1,10.733847583993338
c34e11e1-0e21-4e4d-9b6f-902761292970.jpg,0,8.14159225000185
c3e5f7f7-5956-4b71-8ba2-27ee7a7ef0aa.jpg,0,26.434992207985488
c3ea6188-4de5-4de1-83b9-72c4207dd29a.jpg,0,10.42089679199853
c3f2910e-51c0-4821-84a3-2f2edaa7eaae.jpg,0,4.374904249998508
c3fe98f1-bc82-44ec-bcbd-6d690280db3e.jpg,1,30.151530417002505
c4151669-d554-432c-859c-19d65a51b232.jpg,0,1.0085371659952216
c4292000-a2dc-401e-aa89-9015324b8c8b.jpg,0,2.174459083005786
c460e3ea-42c6-4fef-b2cc-80cedeb1a605.jpg,0,23.01353845799167
c466d729-e9d1-47f4-9807-52ab420ca4be.jpg,1,10.905331208996358
c46cf0e8-ddda-4cb3-89f6-59bc22311745.jpg,0,8.471172208010103
c474ae48-b23d-4106-a59b-58bf4838c183.jpg,0,2.525412792005227
c4add0cf-9a05-4204-8523-89f2cdede4c8.jpg,0,11.262877874993137
c4b6eada-d363-4cb9-831d-e4413995d58f.jpg,0,2.5800171669980045
c4daa9e9-5dee-4523-a4a5-2765cd9b350f.jpg,0,0.9551672079978744
c4eec0f4-cc6b-4de2-bc23-4b38700dca72.jpg,0,2.7112593749916414
c553d0a5-b4f7-4f22-ad00-626312485a24.jpg,1,17.125237500004005
c5791326-34ef-4363-988b-bf5aff39b7a3.jpg,0,3.9114953340031207
c589ac15-d2c0-42dc-b16d-105109bc1723.jpg,0,1.8414449999982025
c5ef9726-3016-4e4b-befb-97296c7531fa.jpg,0,4.95069658299326
c60a5a31-0aa0-4da1-aed0-efc16096259b.jpg,0,5.024493999997503
c62e61df-0e9a-4276-b424-8c1286584c85.jpg,N,2.0627210829989053
c674b28c-7f46-4335-b565-0612724e19b5.jpg,1,13.457543625001563
c6a178c9-e3d0-4e87-8017-60fe661cc6b9.jpg,0,2.252669583001989
c6a3c035-be0c-466d-bccb-4b9f444c5b38.jpg,0,2.1750408750085626
c6c459e7-51cd-41d8-9b31-a73e094dfd18.jpg,0,7.647535540992976
c6f1b0e3-09ec-4845-9f47-2a70fbdf98d2.jpg,0,47.373297291007475
c6fcbfc8-9dbc-4b05-86d7-8a161742c0a0.jpg,N,2.0011322920036037
c707271f-825d-42a9-81ce-6e5ca5f1c67c.jpg,U,2.8419252500025323
c7196279-2fcc-42ca-8474-8305c1c05f01.jpg,0,12.70571037499758
c735a43f-36f4-47dc-b5db-e0d1a75ee9ba.jpg,0,5.507691000006162
c7947e24-72a4-4079-b9cf-0790a3cc4cf6.jpg,0,3.6780974159919424
c83978b8-eb97-4e03-b11a-c7443eb03fe6.jpg,0,13.616482083001756
c85bab6d-7247-4fa4-a4aa-3dc71138c2cc.jpg,1,4.45391183400352
c85d6e16-3ec5-4252-a0f5-202fec8234a0.jpg,0,40.87696633298765
c89a30af-2112-4cf2-9b69-87b7e5d74586.jpg,0,2.3463292090018513
c89b5ede-c8d2-4a8c-9c6d-e55b6020f187.jpg,0,30.352079333009897
c8aab7f7-ac59-444c-85f8-527f012bead0.jpg,0,5.1196829169930425
c8c1fe52-be4f-4c1e-8b76-1dc57cd699ce.jpg,0,5.189174125000136
c8c3df77-e23c-4a2c-9767-20040ed531f9.jpg,0,8.642855166996014
c8ca4c4c-18db-4a66-b015-b1d7c02733b3.jpg,0,2.961978542007273
c8e0b8ff-dc45-4137-800f-f0a9d38dc885.jpg,1,17.127103750011884
c8e5f32d-c049-4c9d-924e-b349d13c1db5.jpg,0,9.603777374999481
c907c0ea-bb54-4366-8318-b057f5cf4237.jpg,0,2.4552741249935934
c94999ad-9f4d-4c70-b991-fac8e9a4855c.jpg,0,9.283639584013144
c9503475-217d-435a-9113-00f641e78e91.jpg,0,9.113274375005858
c976a452-9570-4bba-aebb-86a42035ed4e.jpg,1,12.118236334004905
c97a1e2d-a6bc-45f7-a71e-9bf6e329ee39.jpg,0,24.014812207999057
c97a7913-5d6f-4ede-8626-eed8962e07bd.jpg,N,1.0529483330028597
c9a87de1-f467-4772-a429-08446474462d.jpg,0,4.777043957990827
ca030feb-a49a-4123-a3cf-df75f5f37bf7.jpg,1,23.099870958001702
ca139983-dd8a-408f-b69e-d7c84c6227fb.jpg,0,9.372567291997257
ca77424c-6a54-45d8-b92e-1760611cf858.jpg,1,3.262806875005481
ca8af58e-947a-4970-94ca-5bbdd1b59949.jpg,0,6.543596458010143
cad38e08-ebcd-4f66-94a9-e0c0b99fd92a.jpg,0,2.7313749580061994
cae747a4-8011-499d-8bd0-47784993a324.jpg,0,7.029746667016298
cb07fef1-f876-441e-aa23-f5434e74056f.jpg,0,4.276627792001818
cb0b47fe-fe6f-43d9-a5c0-d1d0a3d5059d.jpg,1,16.55735662500956
cb13dfeb-0a55-46e6-9c12-e0caad8aed54.jpg,0,5.9496423339878675
cb211053-1a7a-4d5a-acca-4ee6aef56c71.jpg,1,11.558471833996009
cb259106-afe2-48fe-a01a-f6995b24723f.jpg,0,4.277498791998369
cb473642-3649-4abe-887d-ba6cacbd5589.jpg,0,2.190218499992625
cb86895f-a501-43b7-85de-31fb7a0ca6a4.jpg,0,2.9508952089963714
cb984283-dd67-402c-a1c0-924c4565ae7a.jpg,U,3.915550625009928
cbb84d1e-62d6-4b51-a182-33d8ab0b5a1e.jpg,0,1.622248416999355
cbdc116f-e850-407e-9a6a-cef43b77315b.jpg,0,5.117828667003778
cbfb5df7-aaca-47d0-b86e-d9c5a57713fb.jpg,0,18.995179374993313
cbffd1c2-db2e-4c26-9440-8d2713456af8.jpg,0,1.3489008329925127
cc3cac83-0c2f-445f-8b0f-a3c6e857636b.jpg,0,0.9386998340050923
cc402e19-9526-4f2e-bf88-15658ee293c3.jpg,0,9.771412917005364
cc91bd18-8899-42aa-a78f-9e297b646041.jpg,0,1.5238370419974672
cc9836a6-1206-4674-aef1-44686f5c4661.jpg,0,14.92517437398783
cc9ed07c-2a77-4b8f-b10e-4b3cca9bf26b.jpg,0,1.8621950839878991
ccd09669-9359-4d3b-93b4-5ed37d268ec1.jpg,0,1.1543272499984596
ccffc7e5-9be9-4037-9c3a-79866cea7838.jpg,0,7.777661958985846
cd1f14d7-6cee-49af-afa7-edff5a844c7c.jpg,1,11.80801424899255
cd241fb7-16ad-4403-951a-7ca1e3024e7c.jpg,U,12.52705479200813
cd31a99c-b8c4-4571-9491-17cd95b16855.jpg,0,182.23788020800566
cd8fa173-4d5e-49f7-b6e6-3d2c04742a70.jpg,0,4.037549915999989
cd931552-2fea-4406-93b4-ca7d52d35c8d.jpg,0,0.7566010419977829
ce1744ba-2b73-422f-af19-c8b21335d21b.jpg,0,388.880598415999
ce32d5b3-3925-495f-b5ee-a80a38677ffb.jpg,0,46.553237083004205
ce3ad67d-3b83-41f0-9113-aadd741312c2.jpg,0,2.254290458993637
ce544a8b-d39e-4cc8-a644-317985fe8c2d.jpg,0,8.166426791998674
ce6a3263-c046-490c-8668-d5ad82e93f13.jpg,0,10.92193016699457
ce6f74cc-0e36-4a5a-a5e5-5541eb037f5b.jpg,0,3.3631213750049938
cf230d8e-f0c6-4242-8c15-508600192d67.jpg,0,10.084764166007517
cf451528-7be7-454e-beb6-dc8064d57e27.jpg,1,2.0184054169949377
cf52c455-83bd-454f-8495-84638c5ba34a.jpg,0,4.0587931660120375
cf63fe75-aefb-4d16-a847-704a3602d509.jpg,0,4.471572584006935
cf8bd9e8-6e83-4585-bfa9-870cd577d897.jpg,0,15.674537125989445
cf9c3069-142f-4300-b442-88493108ee05.jpg,N,0.9573979169945233
cfbe3e5e-7fe8-4cd6-819f-ae810f0eebf5.jpg,N,0.8483675409952411
cfcc75a1-6c84-49d3-be75-dc894eaf0bc1.jpg,0,2.113771958000143
cffe2581-f46e-42bb-a76d-9e37c2664766.jpg,0,4.275760083008208
d04d3e02-3925-4173-b711-61a788976958.jpg,0,1.5108784170006402
d0605b82-d2f9-4d1f-beaf-d80acf3f595c.jpg,0,11.323863792000338
d071b1d2-eae7-4cfa-bcd3-6d5aeaefe3f9.jpg,0,4.090186958012055
d092b467-a9a8-49a0-ab6f-2e491e6827f7.jpg,0,2.939820208004676
d0ad8a92-65a4-4114-8198-b36c5ce732c6.jpg,0,23.183606998994946
d0e77c38-32aa-4791-8f55-591baf9ff86a.jpg,1,9.319026458993903
d0f85a57-d850-41d6-9645-b2be8d3aaf97.jpg,0,5.8591452499968
d0fd2a09-7651-4292-86c7-ecc2906f53ed.jpg,0,6.748313333009719
d1900cf7-d6bd-49b3-b022-4c23a408f6c1.jpg,0,2.060933875007322
d1a67260-3f70-4ddd-acbd-900d4e492e74.jpg,1,4.277052125005866
d2137e77-ecd7-4aad-902e-55b419ed2ed0.jpg,0,10.409367625034065
d213c43e-f44a-453d-af78-868b58e021e4.jpg,0,11.667976790980902
d28b2107-01cb-4ae8-8704-f73f47d55fb1.jpg,0,8.792188917999738
d29b68c0-c17b-4e71-b8c7-17e25a04a22d.jpg,1,8.515618290999555
d35f20f9-b095-4222-bcf4-7c910fcbf8a2.jpg,0,5.383894832993974
d360e8a3-7045-4784-bb52-00c15b8ab5de.jpg,0,167.4139261249802
d3625de4-e370-4916-8bc6-26e81488bc73.jpg,N,2.2458486670075217
d38110c6-ac8e-4899-8cb4-6fa9a901979f.jpg,1,5.459280166993267
d3b64cb5-8d56-42ec-aeb1-4953764ebfef.jpg,0,10.669682291001664
d3e8ad28-d7d9-46bb-95a5-5525af53e8ad.jpg,0,3.230460499995388
d3ef1647-540f-4c3e-99ca-eacb06c45f0b.jpg,0,0.8905067090090597
d4520fdf-ae34-4090-ae56-1a7cddc26b9e.jpg,0,20.10517041599087
d454595a-3ff9-4578-9fe5-ea3258d314a6.jpg,0,4.377918583995779
d45529f8-de8f-4d15-8d79-c6f3eb7d12f6.jpg,1,2.461904665993643
d466e8d4-e325-4d06-949f-380797274192.jpg,0,10.918048958003055
d4967a4f-5e5c-4062-b7e2-f35551787fed.jpg,0,6.057505125005264
d4c7a1bb-9483-4f80-adda-c724d9e0db55.jpg,0,24.90326091699535
d4cf34a8-31da-4ac4-8785-de9722042b44.jpg,0,12.449751041989657
d4e8c8b4-92a0-4c44-b02b-8f5fefa4a54e.jpg,0,4.2396081249899
d5106351-4974-4852-b7dd-6f9029df6d0e.jpg,0,3.2980054170038784
d51f01f5-27f7-4cb8-bfff-35e2f8991f09.jpg,0,0.926579708000645
d52369bc-e2b5-46ca-8ebc-867bb858d8a0.jpg,0,19.882332042019698
d5335a67-01bf-44e3-9034-fda6d3338e99.jpg,0,8.144138042000122
d558bbb8-c16f-401a-80e8-f556246d8c92.jpg,0,15.365128042001743
d5619f97-6c4f-4f20-8332-c9c0ca71fbff.jpg,0,97.23397658299655
d565d5eb-0b3e-4b13-b45e-bf64080293b5.jpg,1,3.9642873340053484
d56a8f20-8292-4c1a-a570-b7127d59df23.jpg,0,2.5803142500080867
d575d373-4b85-4394-b896-c0fc2b3ed67a.jpg,1,11.754611791999196
d5a5a653-5399-4703-a7cb-2a7449e1a88c.jpg,0,3.813051999997697
d5b74153-d94c-4edf-a474-0ad165fa0093.jpg,0,21.331460582994623
d5c4f25f-444e-4b10-8b1c-00ed82260f6d.jpg,0,3.114427499996964
d5cda370-2a2f-4f12-ae02-9c7db6fe9e5e.jpg,1,11.441787876014132
d5d20151-a09b-493f-b5e7-60f38d42212b.jpg,0,5.4008246660087025
d5e004f0-cc00-470c-af08-60443507dbce.jpg,0,5.39281612499326
d6016d27-f9b6-4da0-81c6-e2d6daccd696.jpg,0,107.02399491700635
d627f06a-b65b-4e19-a672-f91478a3b9af.jpg,0,3.6154175419942476
d62e6245-01c0-4de8-818f-490b072c68b1.jpg,0,45.277370999989216
d65ea10b-50b3-4ca0-9b0a-6d7f0cf100e5.jpg,1,19.472319833002985
d661e0dc-9bb1-4c67-b1af-544c2a0ab1f4.jpg,1,43.05215908300306
d6bec55b-1c31-42c4-be60-35e3ccf01c69.jpg,0,5.287881333002588
d6caf79f-c8e1-4558-a99c-1464deb64068.jpg,0,5.840758791004191
d6fe2323-87eb-44c5-b1e4-21c5324f75f8.jpg,0,11.301738457987085
d70f7bff-0ed8-488d-b425-1c135d42a80e.jpg,1,2.7502932499919552
d779f26d-d8c8-4b95-b3b4-879d951c1c0a.jpg,0,17.94313804099511
d7c1aa5a-5ab3-468e-aded-d877ee477257.jpg,0,5.610338957994827
d7de2785-47f8-4232-a9cb-d8359187d488.jpg,1,8.30962729199382
d7e2b048-a972-4f8f-b75c-f6daff48ce29.jpg,0,12.038938792000408
d7f033d3-ad21-4219-bd1c-b8a760b97a84.jpg,0,10.292427873981069
d7fa7aea-bfb0-4dc7-8ca8-e50952251482.jpg,0,3.5901759169937577
d815a072-fbb9-4843-bfba-dd73ab74786e.jpg,0,9.531034582993016
d836b29e-998c-4d8d-aa6d-61934bf3cc33.jpg,0,7.22772670899576
d85d7da6-3be4-4e3f-9ce2-fcd3074ec1ee.jpg,0,5.307317166007124
d867200a-3af6-4c38-9ece-a657f4b43e5a.jpg,0,1.9740242499974556
d8826927-7718-4af4-9b46-61b1bf5fa416.jpg,0,6.480047375007416
d8963b8e-6612-4e2a-b83b-0705f1869a41.jpg,0,6.785457834004774
d909878c-3101-43d1-9310-52d4c7400f16.jpg,0,5.523265541996807
d94403b4-19e7-42e8-b9f0-43816e6f2a7d.jpg,0,7.20581170899095
d954cebd-7a8d-4e85-ac0b-38b3449c35dc.jpg,0,2.1354137500020443
d9b9b894-a7d6-48bd-b742-14c146a0806a.jpg,0,39.16415995899297
d9cb437b-30b0-4875-a0e9-1241e0dd2d90.jpg,0,12.139302499999758
d9e6b6df-f27b-47a5-891f-dacc2e1d054f.jpg,0,7.464938249991974
da16dce7-24c7-444a-a0a0-9c6956543aaf.jpg,0,8.964762916992186
da4029d8-e0a7-496d-bb97-ca726081d326.jpg,0,2.6574258749897126
da43ff39-4a01-48d5-9086-b0b4a27a2e6b.jpg,0,0.8300214999908349
da6e0bb4-101a-40bd-b92b-b76a545f8fee.jpg,0,7.583890124995378
dac757e8-bf00-413c-858b-31d4f64878aa.jpg,0,7.195613707997836
db1e7cc4-8e78-4354-a503-1b15c1971377.jpg,0,1.8210561250016326
db353cef-22b1-4779-abb1-b2a30ec66b59.jpg,0,3.3440003329887986
db37cba0-bae2-436b-85bb-5f1c61531c6d.jpg,0,10.880542957980651
db77e344-14c5-41a7-9676-b0a8beee96cd.jpg,0,3.039528249995783
db8d82d3-d07f-4bd3-b999-67ccb0b929d7.jpg,0,26.058945958997356
dba702f1-36a4-4a4b-9218-f027547054a0.jpg,0,10.425596376007888
dbe12d53-0fa1-4d71-8013-f987a0d4d648.jpg,1,17.13408708300267
dbe1f2fc-f5f9-43b3-a0b0-53d55b97dbde.jpg,0,5.9705352500022855
dc1b9a63-4c72-4dcf-bcac-86248d00ae54.jpg,0,11.013029666006332
dc2f7bbc-b0cb-4ba1-a52b-8de34b5def07.jpg,1,3.8050036250060657
dca98df9-7bdd-41b9-9682-ea7238d314c0.jpg,0,4861.3000856240105
dd22f4a1-e5dd-4427-bda0-05b7167fdec7.jpg,0,1.2826637079997454
dd328d3f-50df-4749-8f0a-a1f18bd527b8.jpg,0,6.646620416009682
dd347aaf-17e5-4595-b5b7-a93875db34ca.jpg,0,1.9377598330029286
ddb51ce5-c3aa-41ea-8ef2-b56ca72504bd.jpg,1,48.04656704099034
ddbb385e-c769-41d6-9af8-e7aa8f3915bf.jpg,0,10.467920707989833
ddf36436-f002-4d1b-a9b1-9e48059e536f.jpg,0,1.0031713749922346
de0c50eb-d04d-458e-8ed0-40df7fb444ed.jpg,0,296.0849995410099
de2e76f4-0f67-4a1b-afa3-69917290a777.jpg,0,10.63819675000559
de4ba146-12bd-489d-a8cb-2e28cff3cc0e.jpg,0,46.87194212501345
dea34d03-e4c7-4919-b77e-80df352a636e.jpg,0,18.82235387500259
dea99c96-9924-47af-86fe-e1b5c5c511e0.jpg,0,15.216466082987608
debf3b54-e195-46fa-9703-85d0395e6abd.jpg,1,4.313754000002518
df020ed7-f9ca-43bb-8c50-5cbbb719b469.jpg,0,16.298701626001275
df143f9a-2cb9-49f4-b8fd-5c6d971e87ab.jpg,0,5.379142791003687
df2fe796-5d0a-49ad-a46c-2f1ff6088151.jpg,0,1.8738434160040924
df3f2df3-b1db-4442-9b59-957b1dbc6356.jpg,0,0.7751427500043064
df63d703-0fb3-4814-b0b6-285668265dd2.jpg,1,8.297469291996094
df949196-de88-4c48-a1a4-ee2c3e04c045.jpg,0,4.201468250001199
df9d9a03-eb76-4d2e-abb7-752b8b55694a.jpg,0,5.2707208749925485
dfb31186-a9b6-4a73-8093-4fbc8a040f60.jpg,0,5.670586292006192
dfb74005-70a7-4db2-ae25-1fd1e88d1e60.jpg,0,207.37102391700319
dfc185b4-5717-4c7e-9c0b-e0ccde4640eb.jpg,0,5.446811125002569
dfda82ab-4796-4b51-9016-69328051ed41.jpg,0,7.611095166997984
dfdfac39-a404-48ea-8da9-aa0bbf7c6a07.jpg,N,1.132446000003256
dfe166cb-1a8b-41c7-adec-6c07ec2bd70e.jpg,U,2.220376290992135
dffdd7b6-638b-4a02-b98b-23eefb681aae.jpg,0,2.859780625003623
e017d9a6-af70-460b-bcc4-caeab7a6d056.jpg,0,0.6756658340018475
e01a3b44-9f35-4312-9d85-99e99e471e2d.jpg,0,0.5450186249945546
e01e4267-1344-40ac-8809-de5fdf3bee55.jpg,0,3.6761753329919884
